simbolo,llr0,llr1,llr2,llr3
142,2.4826,2.3020,2.4826,2.3020
143,0.5440,0.3717,0.3717,0.3717
144,1.8259,1.9325,1.8259,2.3912
145,0.6055,0.6055,0.6055,0.6055
146,2.4260,2.2518,2.4260,2.2518
147,0.5049,0.3965,0.3965,0.3965
148,1.8055,1.8596,1.8055,2.3352
149,-0.6322,0.6322,-0.8068,-0.8068
150,2.4150,2.2461,2.4788,1.9009
151,-0.7543,1.3724,-0.7543,-1.1618
152,1.5990,1.5990,1.8058,1.7560
153,1.2434,0.6740,0.6740,-0.5742
154,1.5646,1.6870,2.0812,1.5463
155,0.6948,0.5248,0.5248,-0.7456
156,1.6985,1.6985,1.9303,1.8810
157,0.5101,-0.5101,-1.2706,0.5101
158,2.3774,2.1629,2.3774,2.1629
159,-0.7828,1.1051,-0.7828,-0.8126
160,1.8688,1.8688,2.1926,1.8671
161,0.5981,-0.5981,-1.1285,0.5981
162,2.2860,2.1475,2.3197,2.1475
163,-0.5928,0.8070,-0.5928,-0.5928
164,1.9497,2.0023,2.5735,1.8561
165,0.6926,-0.6926,-1.1747,0.6926
166,2.2571,2.1143,2.3338,2.1143
167,-0.4872,0.6977,-0.4872,-0.4872
168,1.9321,2.1278,2.7262,1.7621
169,0.7209,-0.7209,-1.0043,0.7209
170,2.1354,2.1178,2.3115,2.1178
171,0.5659,0.2538,0.2538,0.2538
172,2.1263,2.1061,2.6434,2.1061
173,0.5561,0.5561,0.5561,0.5561
174,2.2098,2.0840,2.3183,2.0840
175,-0.3059,0.3818,-0.3059,-0.3059
176,1.8391,2.0370,2.6510,1.8447
177,0.4832,-0.4832,-0.7845,0.4832
178,2.1092,2.0844,2.2433,2.0844
179,0.3243,-0.2749,-0.8602,1.6638
180,3.3833,-2.8627,-5.1063,7.9180
181,-4.1659,5.2178,-5.2178,7.2559
182,4.3696,-4.9709,-5.4048,6.6292
183,2.3889,-1.9346,-1.9346,3.4506
184,-2.0333,-1.4655,-2.0333,5.2538
185,2.9349,-3.8297,3.5414,3.9192
186,1.1809,-1.4695,1.4695,-1.4695
187,2.8279,-2.8127,-3.6090,-2.7916
188,0.4194,-0.4194,-0.9173,-0.4194
189,-3.3581,-3.7710,3.5212,4.7139
190,-1.0346,-1.0346,2.5985,2.6525
191,3.1454,-3.2458,2.6563,3.2458
192,2.0669,2.0642,-2.1829,-2.0642
193,0.7389,0.6883,-0.2748,-0.7515
194,-4.4128,4.4953,-4.1336,4.1336
195,-1.4138,2.4203,-1.8780,1.8780
196,1.0913,1.2750,1.0913,-1.2750
197,0.5362,1.0555,1.4966,-1.0555
198,3.1093,-2.9493,-2.9493,2.9493
199,1.0953,-0.7625,-0.7625,0.7625
200,0.9227,2.5021,-0.9227,-2.5454
201,-1.0609,1.0609,1.5364,-1.5839
202,2.5025,2.1044,2.5025,-2.5025
203,-0.8153,0.8153,1.2182,-2.0840
204,0.1488,0.1488,0.1488,-0.3838
205,2.2441,-3.4231,2.3717,3.6267
206,1.0253,2.3538,2.9803,-2.9803
207,0.4263,0.7176,0.4263,-0.7176
208,-3.9509,5.1906,-5.4809,4.6441
209,-1.0224,1.9417,-1.0665,1.0665
210,3.1171,-2.8005,-3.3799,-3.5962
211,1.5750,2.3445,-1.3676,-1.7394
212,2.5597,0.9439,0.4033,-1.9661
213,0.4841,-0.4672,0.4841,-1.7851
214,2.8487,3.1781,-4.5956,3.4092
215,2.3000,-2.3000,-1.9939,-2.3000
216,3.3511,-3.2170,-3.7083,2.9058
217,-0.4216,0.4342,0.7752,-0.4342
218,-1.2863,-1.2573,1.2573,-1.2573
219,2.8847,-2.8847,3.1938,2.8847
220,2.6588,-2.1544,-2.5258,-2.5258
221,0.8499,-0.8499,-0.8408,-0.8408
222,-3.9898,3.9561,-3.9561,3.9561
223,2.2253,-2.1100,-2.1100,-2.2253
224,2.9293,2.8009,-4.9415,2.8009
225,-0.6829,-0.4836,-0.4836,-0.8250
226,3.6165,-3.2814,-3.9741,3.2909
227,-3.4482,3.4482,3.4482,3.4482
228,-3.7419,3.7419,4.6721,4.6706
229,-1.1839,0.4907,0.5378,0.5378
230,2.5199,-2.5199,-2.5199,-2.9073
231,3.0079,-2.7819,-2.7819,2.7040
232,2.5399,-2.5426,2.5399,3.0421
233,-1.3662,1.3662,2.9816,1.3662
234,-2.8633,-4.1603,-4.1603,2.8633
235,2.1378,-2.1378,-2.1378,-2.1378
236,-3.3145,-1.8439,2.6846,2.6846
237,2.1688,-3.2546,-2.7794,3.5519
238,-2.4489,2.4489,-3.1813,-2.4489
239,-1.4955,-1.0021,1.4955,-1.0021
240,1.2711,-1.7234,1.6319,-1.6319
241,-2.7778,2.7778,3.2749,2.7778
242,-1.0400,0.7534,-0.7534,-1.3032
243,2.3391,-2.5232,2.5232,2.5232
244,-0.4852,-0.6031,-0.4852,-0.4852
245,-2.9890,-3.0078,-3.5854,3.0078
246,-3.5323,1.5807,-1.5807,-3.7240
247,3.4496,-3.0902,-4.7959,3.8857
248,-1.5978,-0.6863,-1.5978,-0.3793
249,-2.4992,-2.4575,2.6944,-2.4575
250,-3.3825,-2.6029,2.6029,2.6029
251,-1.8934,-0.8131,0.8131,0.8131
252,2.1768,-2.1768,2.1768,2.1768
253,-3.2400,3.2400,3.5744,3.5956
254,-3.2322,-2.5974,3.3321,3.3321
255,-3.4126,4.0649,-4.3390,4.3390
256,3.0001,-2.6652,-3.6780,3.6780
257,-0.8845,0.5226,-0.2386,-0.5226
258,1.9115,-1.9115,1.9115,2.5346
259,2.1791,-2.3941,0.9796,-0.9796
260,-2.2499,-2.9056,-2.2949,3.6590
261,-1.5070,-1.5070,-1.5070,-2.3450
262,-3.6982,4.6246,-4.1294,4.1294
263,-1.2907,-0.2430,-0.2430,-0.6135
264,-2.3441,2.0627,4.2144,3.0947
265,-2.6932,2.6932,3.0967,2.6932
266,-1.1767,-0.5580,1.9872,1.1767
267,-1.8180,-1.0447,1.4549,-1.0447
268,2.1329,-2.1329,-2.1329,-2.1329
269,-2.9119,-3.2418,3.8087,3.8822
270,1.7727,1.9902,-1.7727,-1.7727
271,1.9853,-1.6671,1.6671,1.6671
272,-3.6026,4.1091,-3.7042,3.9176
273,2.6126,-2.6126,-2.8625,-2.6126
274,-0.5295,-1.7363,-0.8417,-2.3096
275,-1.7559,1.5224,-1.5224,2.0853
276,-1.2627,-1.2627,-1.2627,-1.7723
277,2.5375,2.5375,2.5375,2.2509
278,-1.3664,-1.1623,-1.1623,-1.3200
279,-0.9623,-0.9623,-0.9623,-2.3316
280,-0.4914,-0.4567,-0.5470,-0.4567
281,-1.8178,2.0875,1.9695,1.9695
282,2.5571,2.6131,2.6131,2.6131
283,-2.4494,3.1455,3.7004,3.2509
284,3.1872,-3.1872,-3.1872,3.3090
285,2.7728,2.9028,-2.5996,-2.5996
286,2.2021,-1.6359,1.6359,1.6359
287,3.2273,2.8642,-3.6143,5.3899
288,1.3292,2.0235,-1.3292,-1.3292
289,3.2927,3.9521,-4.0807,3.9521
290,1.2195,0.7052,-1.9302,1.9302
291,3.5827,4.0955,-3.5827,3.7457
292,3.0065,-1.2253,-3.2767,4.0204
293,-2.3268,4.0448,-3.8892,4.8648
294,3.5410,3.1785,-4.4587,4.4271
295,-2.5761,2.7121,-3.0514,-2.5761
296,-2.3033,-2.8398,-2.3033,3.3497
297,1.0754,1.5874,-1.0754,1.0754
298,-2.5406,-2.7127,-2.5406,3.2373
299,-0.5999,1.6206,-0.9549,-1.6206
300,-2.6304,2.0978,0.2813,-2.6304
301,3.0821,-2.6183,-3.0821,-3.1132
302,-3.2415,-3.1873,-3.1383,3.1383
303,-3.5450,-3.8188,3.5450,3.5450
304,-1.9251,-1.9889,-1.4232,-1.4232
305,2.7027,-2.4718,-2.8289,3.3873
306,-1.3732,-0.5770,-0.5770,0.5770
307,2.1382,3.4031,-2.1382,2.1382
308,-0.8442,-0.8442,-0.8148,-1.2740
309,-1.6382,1.3011,1.7839,-1.9147
310,2.4251,-2.3909,2.4251,2.3909
311,2.1698,2.1698,3.2941,1.7719
312,3.2792,-3.2575,-3.2792,3.2792
313,2.0995,-2.1300,-2.1300,2.1300
314,-3.7991,-3.5306,3.7991,4.2670
315,-2.6863,2.2301,3.1126,2.2301
316,2.2019,-3.4680,3.1236,-2.5272
317,-2.3793,-3.4981,-2.6651,4.4129
318,-1.2547,-1.9553,1.4856,-1.4856
319,-0.9540,1.3085,1.5616,-1.1535
320,2.1926,2.5970,2.5970,2.3857
321,2.5641,2.8162,-2.8162,2.8162
322,-2.5672,-2.6034,-2.5672,2.5672
323,-3.9510,-2.9010,3.3361,3.3361
324,-2.5344,2.8146,2.8146,3.5351
325,-2.5342,2.6183,-2.5342,-2.6183
326,-3.0202,-3.4348,3.8746,3.2424
327,-2.2134,-2.2134,-2.2134,-2.2134
328,-2.6722,2.6722,2.7056,2.6722
329,-1.3933,-0.5186,0.5186,-1.2022
330,3.3642,-3.4672,-3.3642,-3.5858
331,-3.5833,3.7866,-3.6369,3.7421
332,-3.0226,2.3677,-2.3677,-3.2151
333,1.0463,-1.3338,-1.0463,-1.4591
334,-3.1008,3.5331,-3.5331,-2.9293
335,-1.5338,0.9939,-1.1473,-0.9939
336,-3.0914,-2.2258,-3.0672,2.2258
337,-2.5249,-1.2726,-1.6692,1.2726
338,-0.2776,-0.2776,-1.2171,1.2171
339,3.0037,3.3845,-3.3845,3.3845
340,2.4566,-1.8438,2.4566,-1.8438
341,2.9525,-2.9525,2.9525,2.9525
342,2.0536,2.4671,3.1211,3.4159
343,2.3869,-2.2915,2.9322,-2.4377
344,-3.1936,-3.6679,-3.1936,3.6679
345,3.3628,-3.4616,3.4616,-3.0677
346,1.4683,-0.8885,1.7311,-1.4683
347,-1.8317,1.8317,-1.8317,-2.3252
348,2.0445,1.4995,3.5420,1.4995
349,2.7173,-3.3027,3.0215,2.9734
350,-3.8162,2.2340,3.5853,2.8271
351,0.3740,-0.6145,0.4329,0.6145
352,2.2253,-2.2253,2.2253,2.2253
353,-1.4269,-2.1926,-1.4269,-1.4269
354,2.7662,-2.7662,2.7683,-2.4468
355,-2.3633,2.4593,-2.3633,-2.6753
356,-0.3430,-1.3155,0.5893,-0.5893
357,1.9599,1.9599,2.0180,1.9599
358,2.7442,2.7442,-2.7793,-2.7442
359,-3.2291,4.0450,-4.0450,3.9536
360,-2.0355,-2.4083,-2.5820,-2.4083
361,-2.0664,2.4006,2.5683,2.0664
362,3.1269,-2.7209,-2.7209,2.7209
363,0.6206,0.7163,0.9186,0.6206
364,2.2358,-2.5854,2.2358,2.2358
365,-1.5280,-1.6579,-1.5280,-1.5280
366,-2.7605,-2.7605,-2.7605,2.7605
367,3.0075,2.7925,-2.6594,-3.5095
368,-2.2796,-2.3701,-2.2796,2.3701
369,-0.1343,0.1291,0.1291,-0.1343
370,3.5552,2.3013,-2.3013,-2.3013
371,-1.8472,-1.8472,-2.4218,-2.2436
372,1.9777,-2.8038,1.9777,1.9777
373,1.3691,1.3442,-1.6564,-1.3442
374,-2.5195,-2.5845,-2.5195,2.5845
375,2.3095,2.3095,2.3095,2.3095
376,0.1210,0.1210,-0.4358,-0.1210
377,4.4249,-4.0996,-4.0996,-4.0996
378,2.1451,-1.8296,-1.6277,-1.6277
379,2.7086,2.5066,2.5066,2.5066
380,-3.5074,4.1083,-3.5074,3.5074
381,-3.6719,5.3393,-4.5635,5.2875
382,2.9267,-3.3255,-3.3255,3.3255
383,-2.2220,2.2998,1.9776,2.2220
384,-1.1024,1.1556,-0.8908,0.8908
385,1.8203,-1.8203,2.2555,1.8203
386,-1.7017,-0.4453,0.4453,-0.4453
387,1.9843,-1.9169,2.4222,-1.9169
388,-3.0935,-3.0935,-3.0935,3.0935
389,1.4291,2.7780,-1.7453,-1.4291
390,-3.5441,3.4748,-3.4703,3.4703
391,1.8955,-2.3295,2.3295,2.3295
392,2.4068,-2.5065,2.5858,-2.5858
393,-1.9571,-1.9378,-2.2936,-1.9378
394,-1.5003,1.5003,-1.5003,-3.7864
395,1.6807,1.6807,-2.2468,-2.4536
396,-0.6354,-0.6354,0.6354,-0.9907
397,-3.0243,3.0243,-3.0243,3.4666
398,1.8812,-2.1620,2.1620,2.1620
399,-2.5535,2.4618,-2.5535,-2.5535
400,1.4548,-1.4548,1.4548,1.4548
401,3.1354,-2.8538,3.1354,-2.8538
402,2.1637,2.2512,2.3606,2.3606
403,-0.6617,0.6617,-0.6617,-0.6617
404,-0.8514,0.8514,-0.8514,-0.8514
405,-2.9693,3.3581,-1.1170,-2.0346
406,3.6086,3.6086,-3.6086,3.6086
407,-0.4156,0.4156,0.3715,-0.3715
408,2.0304,2.2046,2.7450,2.0304
409,-1.8657,2.7562,-1.8823,-1.8657
410,2.8831,-2.4141,3.3198,2.4141
411,-2.1856,-2.1856,-2.1837,-2.1837
412,3.0817,-3.0817,-3.4446,-3.8485
413,-1.7546,1.7546,-3.3187,-3.2803
414,-2.8804,3.0187,2.5800,2.5800
415,-3.2550,-3.0613,3.0613,3.0613
416,-2.3634,-2.4793,-2.0847,-2.0847
417,-3.3458,5.1834,-3.6843,3.5652
418,-1.4899,-1.0594,-0.8733,-1.0594
419,-1.4442,0.9465,-1.0189,-1.0189
420,3.0535,-3.0535,-3.5189,-3.0535
421,1.0681,-1.0681,-1.0681,-1.7134
422,-2.9174,-3.3244,-3.3244,2.9361
423,-3.1821,-3.1964,-3.1964,3.1964
424,-3.0215,-2.9728,-3.5422,-3.5523
425,-1.5273,-1.5273,1.1959,-1.1959
426,-3.2383,-3.6525,-3.6596,2.7122
427,-2.1603,-3.1779,-3.4441,-3.1779
428,2.4757,-3.5002,-3.7587,-2.7547
429,2.0014,-3.7300,1.8066,1.8066
430,-0.8585,-0.9196,-0.9196,0.4774
431,3.4077,3.4077,-3.9779,3.4077
432,-4.5714,3.7609,-3.8737,3.7609
433,1.9422,2.2394,1.9422,2.5885
434,4.0423,3.3545,-4.0423,4.0423
435,-1.6050,-1.3743,-1.6210,-1.3743
436,4.1525,4.0201,-4.7477,4.2600
437,-2.5289,-2.5289,-2.7724,2.8362
438,-0.4841,-0.4841,-0.3491,0.3491
439,-1.8848,2.6360,1.8848,2.6360
440,2.6078,2.8399,-4.0568,4.7133
441,2.6826,-2.6810,2.6826,2.6826
442,2.1400,2.4742,2.7368,2.7368
443,-4.1558,4.4222,-3.3923,3.3923
444,1.7490,-2.4423,1.7490,3.0308
445,0.5072,0.5072,-0.5072,0.5072
446,3.4351,3.4275,-4.9508,5.4824
447,3.7138,-2.1611,-3.4303,4.2434
448,0.3227,-0.6358,-0.3227,0.3227
449,2.9783,-2.1742,2.1783,-2.1742
450,0.9546,-0.6142,0.6478,-0.6142
451,-3.0580,-2.9518,3.3767,3.0580
452,-1.6724,-1.6724,-1.6724,-2.1476
453,-0.2711,-0.2711,0.5935,0.6673
454,-2.9748,2.7405,2.7405,2.7405
455,3.3034,-3.0098,-3.0098,3.0098
456,2.7661,-2.9677,-3.0450,3.0450
457,-1.5108,-2.5327,-2.5327,-1.5108
458,-3.1293,3.8035,-3.1293,3.1293
459,-2.8140,-3.1125,3.1671,3.1125
460,2.8437,-3.3135,2.8437,3.3135
461,0.8448,0.8888,0.8448,-0.8448
462,-2.4553,2.8875,-2.3929,-2.4553
463,-2.9037,3.4947,-3.0529,3.0529
464,2.3407,1.9802,3.1438,1.9802
465,-2.2109,-1.9729,-2.1013,-2.1013
466,1.7676,2.3554,1.7676,1.7676
467,2.5490,-3.2403,-3.2403,2.5490
468,-2.1417,2.5094,-2.1417,-1.6765
469,-3.6111,2.8043,2.8043,2.8043
470,-2.4130,1.9310,4.4559,2.9667
471,2.4779,-2.2185,3.3062,-2.2185
472,2.3683,-2.3683,2.3269,-2.3269
473,2.0433,1.5226,-1.5226,-2.3856
474,2.3987,-2.3987,2.5599,2.1173
475,1.8848,-1.8848,2.5423,2.2106
476,-3.0482,3.7662,-3.0014,3.0482
477,2.7338,-3.4023,-3.2024,3.2024
478,-2.7618,2.7618,-2.7618,2.7618
479,-1.8798,-1.7158,-1.8798,-1.7158
480,0.1737,0.3405,0.3132,0.3132
481,3.4908,-3.7888,-3.7888,-3.7888
482,-2.6344,-3.1004,-2.8438,2.7072
483,-3.9704,-3.6663,3.7385,3.7385
484,2.3315,-2.7414,2.1700,-2.3315
485,-2.7370,2.2722,2.2722,2.7370
486,2.4038,-2.9760,2.4038,2.2491
487,-2.3609,-2.0964,-2.3609,3.4964
488,-2.4596,2.4596,-2.4596,-2.4596
489,3.0771,-2.4554,2.4554,2.4554
490,0.9755,-2.8366,0.9755,1.6244
491,-2.4866,2.7037,3.0238,3.0238
492,-2.7309,2.8531,-2.8531,2.7948
493,3.3657,-2.9345,-3.3657,3.4009
494,2.1101,2.1506,3.3333,2.1506
495,-0.4849,0.4849,0.4545,0.4545
496,-1.7143,2.0930,1.7143,-2.0930
497,-2.8632,2.8897,3.2673,3.2673
498,-2.4216,3.0232,3.0785,3.4049
499,-2.8580,2.8580,2.8580,3.5091
500,2.9135,-2.2883,3.1262,-2.9135
501,-2.9850,3.2341,-3.2341,3.8309
502,3.3800,-3.3401,-3.3401,-3.7659
503,-2.7764,2.7764,-1.4278,-1.4278
504,-0.6422,0.6422,0.6422,1.2549
505,-2.8764,-2.3692,3.1704,2.9454
506,3.1586,-2.9968,-3.1386,3.0549
507,3.3737,-3.1684,-3.4438,-3.4438
508,-0.3580,-0.3283,0.3283,-2.0796
509,3.4425,-3.4116,-3.4116,3.4116
510,-2.6946,2.6946,2.6946,2.6415
511,-2.3482,2.4280,-2.8277,-2.4280
512,-3.5547,-3.0064,3.5547,3.5547
513,-1.4052,-1.9825,-1.6319,-1.6319
514,2.6637,-2.7420,-3.1432,-3.9359
515,2.8537,-3.1343,-2.9917,-3.6154
516,-1.3051,-2.8255,-3.3279,1.3051
517,-3.3584,-3.1653,2.7765,2.7765
518,-1.9264,-0.3094,0.8818,-0.3094
519,-1.8963,1.4815,1.4815,-1.4815
520,-2.4679,-0.6534,2.4679,-1.7341
521,-2.1659,1.1150,2.0680,-2.6737
522,1.4956,1.6455,-1.4956,-3.8930
523,-2.5147,-2.5147,-3.2583,2.5147
524,-2.3256,1.9099,2.3256,2.0317
525,-2.8550,3.3094,-3.0560,-4.1357
526,2.2085,-2.6843,-2.2085,-3.5063
527,-3.2559,4.6280,-4.6280,4.4945
528,1.0601,1.5581,1.5581,1.0601
529,2.3812,-2.5724,2.6453,2.5935
530,-0.8599,0.8599,-1.2030,-0.4776
531,-3.2154,4.7529,-3.0572,3.0572
532,1.9709,1.9679,2.5387,1.9679
533,-2.8682,-2.5084,-2.5084,2.5084
534,2.7835,3.1576,-2.7835,2.7835
535,-4.1316,4.2325,-4.1316,4.1226
536,1.5665,1.9303,1.5665,1.5878
537,0.2040,1.8612,0.2040,1.2518
538,1.8570,3.6196,-1.8570,-2.0318
539,3.1763,3.0983,1.9391,1.9391
540,-3.5046,3.7281,-3.1885,3.1885
541,-1.5428,2.6782,1.5428,1.5428
542,-3.1645,-3.4732,-3.3825,3.4732
543,2.9283,-2.9694,-4.2664,-4.0273
544,-2.1446,2.1446,2.1446,2.1446
545,-3.7327,-2.9450,3.5790,3.6633
546,2.5005,1.6763,-1.4038,-1.4038
547,2.8128,2.8128,-2.8128,-2.8128
548,2.1226,-2.0867,-2.1226,-2.1226
549,1.1649,1.0836,-1.1649,-1.6156
550,2.5210,-2.4524,-3.4223,2.4524
551,2.8010,3.0751,-4.4313,4.4313
552,2.7872,-2.3218,2.3218,2.3218
553,-0.9019,-0.9019,1.3599,-0.9019
554,0.5335,0.5907,-0.9455,0.5335
555,-2.8109,3.7368,-2.8775,-3.5947
556,-1.3206,-1.3206,1.3206,-1.4732
557,-3.7146,-3.4041,3.7146,3.4041
558,-2.5234,-3.2980,-2.5753,3.2980
559,3.4360,-3.6732,-4.2331,3.7169
560,-1.1070,-0.2934,0.2934,-1.8729
561,2.4057,1.7418,-2.7098,-1.7418
562,0.5121,0.5405,-0.5405,-1.5965
563,-2.4403,-3.3085,-2.0093,2.0093
564,-1.1418,1.1593,-1.1593,-1.1593
565,2.3338,-2.2670,-2.3338,2.3338
566,2.4784,-2.4784,-2.6621,-2.5693
567,1.1396,-0.9481,-1.1396,-2.0462
568,-1.6798,1.6798,1.6798,-1.7139
569,-2.9458,2.0959,2.9458,2.9458
570,-2.2228,2.3048,2.3048,2.5683
571,0.3619,-0.9962,-0.3619,0.6395
572,-1.8297,1.5855,-1.5855,-2.0895
573,-2.4576,-3.5180,-2.4576,-3.5180
574,2.7765,-2.7504,-2.7765,3.2239
575,2.8572,2.8753,-3.3189,2.8753
576,-3.6496,-2.9401,2.9401,2.9401
577,2.6796,2.8541,-4.7770,3.8731
578,2.8672,-2.4783,-2.8672,-2.4783
579,3.2139,-2.8768,2.6118,-2.8768
580,-1.8127,2.7344,-2.2730,2.2730
581,3.3465,3.5843,-3.5843,3.5843
582,2.1232,-2.0085,2.0085,2.7527
583,2.8674,-2.8674,2.8674,-2.8608
584,2.1301,2.0293,-2.1301,-2.2003
585,3.1632,1.2890,2.2204,1.2890
