simbolo,llr0,llr1,llr2,llr3
49,1.0528,1.5370,-1.0528,-2.4961
50,1.2295,0.9998,-1.2295,-3.2497
51,1.1182,1.1182,-1.1182,-2.8375
52,-0.3945,-0.3945,0.3945,-2.2390
53,-1.7413,2.1701,-1.7413,-3.1989
54,0.7782,0.8442,-0.9637,-4.0167
55,0.7716,-0.9058,-0.7716,-2.5093
56,-1.9611,1.4789,1.1689,-2.5708
57,0.8490,0.9852,-0.8490,-3.7351
58,0.6996,3.2913,-0.6996,-3.8478
59,-0.4290,1.0421,1.1123,-2.3389
60,-1.4875,1.6555,1.4875,-3.3324
61,-1.0725,1.0024,-0.8819,-3.5962
62,-1.7893,1.2467,0.8111,-3.3673
63,-0.8953,0.8953,-1.3253,-2.9309
64,2.4169,3.3883,1.0557,-4.6451
65,1.2184,1.6422,-1.6521,-2.7357
66,-0.2913,0.2913,-0.6240,-2.3596
67,1.1949,-0.9980,-1.1949,-1.5088
68,-1.1527,1.1527,-1.1527,-2.8142
69,-1.1556,0.9842,-0.9842,-1.4505
70,-0.9592,-0.9592,-1.2238,-2.5992
71,-0.9929,0.9929,-0.9929,-3.0879
72,1.4312,1.4312,-0.7038,-3.6328
73,0.3353,0.2189,0.2189,-1.5848
74,-0.4135,1.7669,-2.2912,-2.9346
75,1.2959,1.4483,-1.2159,-3.8845
76,-1.0930,1.0930,-1.5547,-3.4476
77,-0.5240,1.1352,-0.5240,-3.2322
78,0.7771,2.0438,-0.7987,-2.6440
79,1.6941,2.5010,-1.6941,-3.8468
80,0.6291,1.8281,-1.2429,-2.2338
81,-1.0644,1.3801,-1.0577,-3.5522
82,-0.3412,-0.3412,-1.1625,-3.0379
83,0.3089,0.3089,0.2599,-4.0258
84,0.8372,0.2887,-0.2887,-2.7055
85,1.5233,1.2120,-0.3670,-2.5679
86,0.4831,0.7530,-0.4831,-1.0417
87,1.1324,1.1324,-1.1324,-4.1426
88,-0.8423,0.8423,0.8423,-2.1697
89,-1.8180,-1.8180,-1.2552,-2.6205
90,-1.5691,-1.5209,-1.5691,-1.9319
91,0.6040,0.9282,-0.6040,-1.9699
92,-0.3338,2.2085,0.3338,-3.2797
93,0.8408,1.8037,0.8408,-3.6509
94,-0.4308,0.4308,0.4308,-2.2795
95,-1.1189,-0.4339,-0.4339,-1.9363
96,0.8510,1.4959,-1.6363,-2.8242
97,-0.8267,0.9970,0.8267,-2.0266
98,-1.3054,2.5783,-1.3054,-4.4472
99,0.3564,1.0212,-0.3564,-3.9623
100,0.9884,0.9884,-0.8488,-3.1256
101,-2.2143,1.0384,-1.0384,-2.6633
102,0.7856,1.4093,-0.9599,-2.1417
103,-1.1081,1.0500,-1.1081,-2.4032
104,0.3392,0.3392,-0.3710,-3.1939
105,1.5618,1.3790,-1.3790,-2.9197
106,-2.0670,-1.2009,-1.2009,-2.7932
107,0.2183,-1.0758,-1.0758,-1.9682
108,1.1947,1.4493,-1.3991,-1.7102
109,0.4713,0.4713,-0.4713,-1.1033
110,0.5858,0.5858,-0.5858,-2.5231
111,0.4312,1.4211,1.7752,-1.8257
112,0.8280,0.8280,-0.8280,-1.7917
113,-1.3450,-1.3237,-0.6054,-2.1791
114,0.2034,1.8591,0.2034,-1.0923
115,-1.2954,-0.9077,-0.9077,-2.2825
116,-1.1012,1.7121,-0.9247,-2.8333
117,-1.1911,-1.0419,-1.0419,-2.6536
118,-0.5738,-0.5738,-1.6651,-2.1663
119,0.3288,1.0927,-0.3288,-3.7195
120,0.7999,0.7999,-0.7999,-2.5799
121,-0.5382,0.5382,0.8900,-2.3249
122,-0.8338,0.8338,-0.8338,-1.3573
123,-0.7746,-0.7746,-0.8035,-1.1357
124,-0.6012,-0.6012,-0.6012,-0.6012
125,-1.6130,-1.6130,-1.6130,-1.6130
126,-1.1095,-1.1095,-1.1095,-1.1095
127,-4.4153,-5.6595,-5.8794,-5.9676
128,-5.4663,-5.4663,-5.4663,-5.5781
129,-7.3168,-7.3357,-7.8389,-8.6151
130,-7.2703,-7.2703,-7.2703,-7.1352
131,-7.6711,-7.6711,-7.8513,-7.6711
132,-8.3573,-8.5504,-8.5504,-8.6891
133,-9.8046,-9.3001,-9.9014,-10.2319
134,-9.1524,-9.3991,-9.4541,-9.2923
135,-8.7639,-8.9405,-8.7639,-8.7639
136,-9.8041,-10.1133,-10.1133,-10.1411
137,-10.4333,-10.0831,-10.6045,-10.4333
138,-10.2932,-10.5047,-10.5047,-10.2932
139,-9.0961,-9.8486,-9.0961,-9.0961
140,-10.6865,-10.9414,-10.9414,-10.9414
141,-10.5913,-10.5249,-10.5913,-10.5913
142,-10.7653,-10.7988,-10.9954,-10.7653
143,-10.6255,-10.6255,-10.7878,-10.6255
144,-11.1437,-11.2612,-11.4116,-11.4002
145,-11.0400,-11.0400,-11.0400,-11.0400
146,-10.7647,-10.7647,-11.0981,-11.0981
147,-10.5992,-10.9861,-10.5992,-10.5992
148,-11.1190,-11.1452,-11.1190,-11.4144
149,-11.0623,-10.1316,-11.0623,-11.0975
150,-10.7738,-10.9145,-10.6737,-10.6737
151,-11.0394,-11.3433,-11.3433,-11.0394
152,-11.3572,-11.3601,-11.3572,-11.5769
153,-11.4130,-10.4774,-11.4263,-11.4130
154,-10.5147,-10.9484,-10.5147,-10.5147
155,-10.9329,-11.5095,-11.5095,-10.9329
156,-11.6942,-11.6508,-11.6508,-11.9692
157,-11.1531,-10.8620,-11.7214,-11.1531
158,-10.6064,-11.0635,-10.6064,-10.6064
159,-11.1874,-11.6187,-11.6413,-11.1874
160,-11.7351,-11.5865,-11.5865,-12.2952
161,-11.6896,-11.2642,-12.0093,-11.6896
162,-10.6370,-11.0520,-10.6370,-10.6370
163,-11.4774,-11.6205,-11.6265,-11.4774
164,-12.0154,-11.5567,-11.5567,-12.2042
165,-11.4918,-11.3839,-12.1608,-11.4918
166,-10.8042,-10.8470,-10.8042,-10.8042
167,-11.1983,-11.1496,-11.1983,-11.1983
168,-12.1225,-11.6230,-11.6230,-12.1293
169,-11.5774,-11.3535,-12.1739,-11.5774
170,-11.0195,-11.1416,-11.0195,-11.0195
171,-11.4773,-11.4773,-12.0415,-12.0716
172,-12.3171,-12.6528,-12.3171,-12.4821
173,-11.8144,-11.8144,-11.9280,-11.8144
174,-12.1495,-12.5464,-12.1495,-12.1495
175,-11.7055,-11.7054,-11.4754,-11.7054
176,-11.6530,-11.6530,-11.8018,-11.6530
177,-11.7504,-12.1785,-11.9038,-11.9038
178,-12.2171,-12.4286,-11.5395,-11.5395
179,-11.7039,-11.7039,-12.0617,-11.8798
180,-11.4386,-11.4386,-11.9997,-11.9997
181,-11.9428,-12.3993,-11.9042,-11.9042
182,-11.4236,-11.4236,-11.9825,-11.9825
183,-11.8779,-11.8779,-11.6544,-12.1476
184,-12.2542,-12.2835,-11.4942,-11.4942
185,-12.0877,-12.1506,-11.8152,-11.8152
186,-11.4886,-11.8731,-11.4886,-11.4886
187,-12.0463,-12.0179,-11.7481,-12.5293
188,-12.1327,-12.1327,-11.5333,-11.5333
189,-12.4650,-12.2843,-12.0437,-12.0729
190,-11.6796,-11.8936,-11.6796,-11.6796
191,-12.0272,-12.0272,-11.8367,-12.6973
192,-12.0215,-12.0215,-11.4757,-11.4757
193,-12.5076,-12.3840,-12.0368,-12.1737
194,-11.9917,-12.0918,-11.9917,-11.9917
195,-12.2271,-12.1743,-11.8614,-12.8317
196,-11.9087,-11.9087,-11.5161,-11.5161
197,-12.5191,-12.3196,-12.0606,-12.2798
198,-12.2345,-12.1919,-12.1919,-12.1919
199,-11.7848,-11.7848,-11.9494,-12.8287
200,-11.8970,-11.8970,-11.5742,-11.5742
201,-12.5308,-12.1350,-11.9910,-12.1350
202,-12.3983,-12.2464,-12.2464,-12.4279
203,-12.3013,-12.3834,-11.9661,-12.7897
204,-11.8061,-11.8061,-11.5491,-11.5491
205,-12.6020,-12.0443,-11.9925,-12.0443
206,-12.3766,-12.2291,-12.2291,-12.4258
207,-12.2570,-12.2795,-11.9887,-12.7858
208,-11.7584,-11.7584,-11.5494,-11.5494
209,-12.6352,-11.7043,-11.9460,-11.7043
210,-12.7316,-12.9699,-12.2868,-12.2868
211,-11.1626,-11.3177,-11.7245,-11.1626
212,-12.5467,-12.6979,-12.6201,-12.5467
213,-11.8366,-12.0725,-12.3625,-11.8366
214,-11.7689,-11.7689,-12.0440,-12.0440
215,-12.0477,-12.0477,-11.9832,-12.6830
216,-11.8786,-11.8786,-11.5932,-11.5932
217,-11.8230,-11.8230,-12.3682,-11.9494
218,-11.9633,-11.9633,-12.1124,-12.1124
219,-12.3261,-12.3375,-11.9217,-12.4838
220,-11.9628,-11.9628,-11.6418,-11.6418
221,-12.0731,-12.0731,-12.2922,-12.3666
222,-12.0457,-12.0457,-12.0667,-12.0667
223,-12.2829,-12.3083,-11.9156,-12.3062
224,-10.7152,-10.7034,-12.2073,-10.7034
225,-7.6376,-9.5457,-12.2789,-7.6376
226,-10.0055,-6.6288,-10.8420,-6.6288
227,-9.4165,-9.2893,-11.4679,-9.2893
228,-7.9233,-7.9233,-7.9233,-8.2249
229,-10.0965,-11.6950,-10.0965,-9.2749
230,-5.8043,-6.4176,-5.8043,-5.8043
231,-5.0685,-6.4989,-6.3806,-5.0685
232,-4.1919,-2.7610,-2.7610,-2.7610
233,-6.0232,-5.0705,-5.0705,-5.0705
234,-3.0063,-4.6959,-3.0063,-3.0063
235,-5.9788,-6.1303,-5.9788,-5.5263
236,-4.6619,-5.9893,-5.5078,-4.6619
237,-6.9279,-7.2139,-6.9279,-6.9279
238,-6.0655,-6.3258,-6.3966,-6.0655
239,-3.2763,-3.2763,-4.8315,-3.2763
240,-3.8301,-3.7478,-3.6712,-3.6712
241,-1.2166,1.5079,1.2166,-3.6134
242,-3.5255,-3.5255,-4.6295,-4.7250
243,-2.3896,-2.3896,-3.6731,-4.6659
244,-3.6963,3.6371,-3.4613,-3.6282
245,-1.0916,-1.0916,-1.6612,-1.6612
246,-1.6958,0.8916,-1.8469,-1.8989
247,1.0645,1.0645,-2.1641,-2.3601
248,-1.0460,0.9205,0.3035,-1.0460
249,1.0660,1.0660,-2.9911,-3.1200
250,1.2645,2.1107,-1.3285,-2.1107
251,-2.2678,2.8516,-2.2978,-2.8516
252,-2.3693,1.6064,-2.5091,1.6064
253,1.3971,2.2690,1.3971,-1.3971
254,2.1679,2.1679,1.3648,-3.0584
255,0.8187,0.8187,-0.8442,-1.4152
256,-0.7163,0.8132,-0.7163,-1.6272
257,1.5178,1.3016,1.1371,-1.3016
258,-2.0835,1.9677,2.1524,-2.4759
259,-0.4135,1.7584,-0.5552,-1.5514
260,-0.6285,0.9277,-0.6285,0.6285
261,-1.6471,-1.6471,2.3357,-2.3357
262,-0.5694,0.8215,-0.8314,-0.8215
263,-1.1264,-1.1264,-1.5379,-1.4929
264,-2.0408,-1.6945,-2.3773,-2.9390
265,-1.4643,-1.5579,-1.5579,-2.6557
266,-1.0668,0.8554,0.8554,-3.6183
267,-0.8007,0.8007,-0.7407,-0.8007
268,-0.8626,0.8626,1.1864,-0.8626
269,-1.2533,1.2533,1.2533,-1.2533
270,-1.7633,0.5028,1.7093,-0.5028
271,-1.3670,-2.3334,-1.3670,1.6364
272,-2.0494,2.0494,-2.0494,2.0920
273,-3.2445,3.2445,-3.2445,-3.3810
274,0.7933,-0.7933,-0.7933,0.7933
275,-2.3816,1.2805,1.1569,-2.3023
276,-2.7036,-2.7036,-2.7400,-2.7400
277,-2.2536,-1.6033,-1.6033,-3.3075
278,-3.0773,-1.6304,-1.9424,-2.4670
279,-1.4819,-1.9252,-2.4089,-1.4819
280,-1.3965,-0.6268,-2.1351,-0.6268
281,1.6701,2.9026,-3.8813,-2.9026
282,-2.2227,2.2206,2.2227,-2.2227
283,0.8471,1.4508,-0.5440,-1.8171
284,-2.5781,3.4599,-2.5781,-3.4725
285,-1.5911,-1.5911,-1.9371,-1.8505
286,1.0941,2.4092,-2.6736,-1.1575
287,-2.4019,-2.4019,-2.6032,-3.3096
288,-1.8348,-2.0151,-1.8796,-2.0151
289,-3.4297,-1.2559,1.2559,-3.3632
290,-0.7089,-0.7089,0.7089,-1.6541
291,-0.9149,1.5218,-1.0432,0.7440
292,0.6660,1.3258,-1.4465,-0.6660
293,-1.3192,-2.1862,-1.5551,0.9255
294,-0.4693,1.2822,-0.4693,-1.5547
295,-2.4104,3.5367,-2.4104,-3.6620
296,-2.2562,-1.4023,-1.2867,-1.4023
297,-2.0351,1.4362,-1.4362,0.6577
298,-1.4152,1.0686,-1.0686,1.0686
299,0.4023,-0.6038,-0.7528,1.5297
300,-0.9235,0.4429,-0.4805,-0.4429
301,1.6084,-1.6084,1.8539,1.6084
302,-2.0478,-1.1171,1.1171,-1.8568
303,0.5094,-0.5094,-1.4541,0.5094
304,1.1853,-0.9934,0.9934,-1.3623
305,3.6078,2.7509,-3.6117,-2.7509
306,-2.7612,-2.6987,-2.6987,1.8916
307,-1.0574,-1.0574,-1.4493,1.0574
308,3.0321,0.7916,-0.7916,-2.3240
309,1.7358,1.3415,-0.7273,-0.7273
310,0.7828,0.7828,-1.8148,-0.7828
311,-1.5339,-1.5339,1.5339,-1.8607
312,-1.7778,1.4017,-1.4017,1.2200
313,3.3263,3.2792,-2.9802,-3.3263
314,-3.0190,3.8200,-3.0190,-3.7278
315,2.5244,3.6344,-3.3692,-2.5244
316,-0.6312,-0.6312,-2.3136,-2.3136
317,-2.5300,-2.5300,-3.1074,-3.3051
318,0.1281,0.1281,-2.7335,-1.3303
319,-2.4476,3.4657,-3.0392,-4.6247
320,-0.4194,0.9680,-0.9680,-1.0698
321,-3.5047,2.1929,1.1811,-3.0664
322,-0.7787,0.5924,-0.6018,-0.9581
323,-0.3330,1.9226,0.7345,-1.0373
324,1.5955,2.8688,1.5955,-2.6532
325,-1.3104,-1.5156,-1.1217,-1.1217
326,0.6675,1.4911,-1.0832,-2.2766
327,0.3643,0.6364,0.3643,-0.6290
328,-1.6981,1.3310,1.3434,-2.0689
329,1.5176,1.5176,-1.6885,-2.6181
330,-0.8776,-0.8776,-0.8776,-1.2468
331,2.1459,2.1459,-2.9371,-3.1093
332,0.9110,1.1337,-0.9110,-0.9110
333,-1.3244,0.5213,0.5213,0.5213
334,1.8108,2.1422,0.3982,-2.1422
335,0.6259,1.5098,-2.0012,0.6259
336,1.5126,-1.7237,1.5126,1.5126
337,-0.6464,-0.6464,0.6464,0.6464
338,2.2829,0.8691,-1.6295,-2.1414
339,1.5241,1.9079,-2.2134,1.5241
340,-1.7318,2.8063,-1.7318,-2.8367
341,-0.5443,-0.5443,-0.5443,-1.5234
342,-2.3743,-2.3743,3.0147,-3.0794
343,-1.7274,-1.7274,-2.0452,-2.0722
344,-2.1167,-2.1167,-2.9035,-2.1167
345,-0.7367,-0.8385,-0.7367,-0.7367
346,-1.7458,-1.9744,1.6395,-1.9744
347,1.4474,2.5844,1.4474,-2.7215
348,-2.2226,2.6716,-2.2438,-2.6716
349,-1.4077,-2.1731,-2.1731,-2.2979
350,-2.2639,-1.8520,-2.0547,-2.0547
351,-1.0225,-0.9276,-1.0225,-1.0225
352,1.3430,1.3603,0.3736,-0.3736
353,0.8469,0.7412,0.7412,-1.1032
354,-2.4220,-2.4220,-2.5691,-2.4220
355,-0.9118,-0.9118,-2.0584,-0.9118
356,-1.3166,1.3675,-1.9244,1.2101
357,0.6414,-0.6414,-0.8294,2.0810
358,-0.6186,-0.4118,-0.6186,-0.4118
359,1.2006,-1.1163,1.1163,-1.1163
360,1.0441,-1.6688,-1.3922,1.0441
361,-2.2332,2.8086,-2.2332,-3.6766
362,-2.0865,-1.4964,2.7207,-3.1098
363,-2.7119,1.9493,2.0511,-2.7119
364,1.1852,1.1852,1.1852,1.1852
365,0.4008,0.4504,0.4008,0.4008
366,-2.0233,1.5633,0.5805,-1.5633
367,-1.8150,1.9249,1.8150,-1.8150
368,1.0153,0.8776,-0.8776,0.8776
369,-0.7338,-0.4438,0.6286,0.4438
370,-1.5155,2.5124,1.7211,-1.8051
371,-2.3260,2.8273,-2.3260,-2.9887
372,1.1673,-1.1673,1.4792,-1.2025
373,-1.3994,-1.6032,-1.3994,-1.6032
374,-2.0334,-1.5265,-1.5265,-2.5774
375,-1.9007,-0.8630,-0.8630,-1.9915
376,-1.3702,-1.2144,-1.2144,-1.3702
377,-1.6066,-2.0349,-1.6066,-2.0349
378,0.8117,0.8117,0.8117,-2.6667
379,-0.9357,-0.7057,-0.7057,-1.2868
380,1.5456,0.8284,-0.8284,0.8284
381,1.3885,2.2508,-2.1374,-2.1374
382,-2.2906,2.8967,-2.2906,-2.6988
383,-0.5070,-0.5070,-0.1755,-0.1755
384,0.2443,1.5670,-0.2443,-0.2443
385,1.6492,1.6247,1.1224,-1.6247
386,2.4678,2.3379,-2.3189,-1.4289
387,-2.1672,2.3357,-2.1672,-2.5585
388,-0.9809,-0.9809,-0.8674,-0.8674
389,-1.0561,0.5247,-1.2810,-1.2810
390,1.4194,1.6413,1.4194,-1.3045
391,0.4822,1.2884,-1.5133,-1.1645
392,2.0735,2.0735,-1.3775,-2.0735
393,0.7685,-0.5360,-0.5265,-0.5265
394,-2.2879,2.3296,-2.3296,-2.4313
395,1.4455,1.4455,-2.0064,-1.4813
396,1.3088,1.3088,1.3088,-2.6740
397,0.7038,0.8604,0.7038,-0.8604
398,1.6970,-1.6970,1.6970,1.6970
399,-1.8166,-1.9035,-2.0540,1.9035
400,-2.2732,2.5787,-2.5787,2.2732
401,-1.7560,-0.8541,-1.5404,0.8541
402,0.9788,-0.9788,0.9788,0.9788
403,-0.8808,-1.5867,-0.8808,1.5867
404,2.2464,-2.2464,2.8734,2.2464
405,-1.1233,1.3741,1.3741,1.1233
406,-2.3604,-2.3869,2.8725,-3.3717
407,2.2967,-2.5785,2.8267,2.2967
408,1.9481,2.0598,2.0219,-2.1762
409,-0.6872,-1.5683,0.6872,-1.5683
410,1.2840,-1.6382,0.9803,-1.6848
411,1.4715,-0.5279,-0.5279,0.5279
412,1.3989,1.3989,-1.3989,1.3989
413,2.1759,-1.5060,2.5186,-2.3864
414,1.1821,1.1821,2.2316,-2.2631
415,1.6694,1.9062,0.8674,-2.1644
416,2.9669,2.1154,-3.0985,-3.0985
417,0.4691,0.7274,0.7274,-0.4691
418,1.7012,-1.0196,1.0196,-1.8775
419,-2.0092,-2.0092,2.0092,-3.6351
420,-1.8856,2.6603,-2.0795,-2.0795
421,1.7236,1.2630,-1.6144,-1.2704
422,0.7795,1.6088,-1.8337,0.7795
423,-2.2557,2.2839,-2.2839,2.5627
424,-1.8209,-1.8209,2.1291,1.8209
425,1.2766,-0.5319,-0.5503,0.5319
426,-0.8047,-0.9074,0.9074,0.8047
427,0.9015,-0.9015,-1.0916,0.9015
428,0.7040,-0.4939,-0.7040,0.7040
429,2.4426,-3.0464,1.8415,2.2451
430,-2.4620,2.2103,2.4620,-2.4620
431,-1.9115,2.3162,2.4589,-1.9115
432,-1.7449,1.4193,1.2254,-0.7423
433,-1.9851,0.7573,0.7573,-0.7573
434,-0.4777,0.4777,1.2563,-0.2774
435,0.4415,0.6403,-0.6403,-0.6403
436,-1.1222,1.1222,1.1222,1.3188
437,-1.8898,2.5777,2.2190,-1.8898
438,2.0128,1.8107,-1.8107,2.0128
439,-1.6729,-0.6893,-0.6893,0.6893
440,-1.6710,1.0478,1.9787,-1.5580
441,-1.1313,1.1313,2.2471,-1.1313
442,0.8979,2.1282,-0.8979,-0.8979
443,-2.1078,2.1078,-1.9705,-2.6925
444,-2.2095,2.0883,2.6636,-1.8914
445,-2.0127,1.9359,2.0127,-1.2775
446,0.8002,0.8633,-0.8002,0.8002
447,0.4409,0.3905,-0.4409,0.4409
448,-0.7038,-1.5297,-0.7038,-0.7038
449,1.4584,-0.9206,1.4584,-0.9206
450,-0.8689,0.8689,1.1489,-1.2423
451,1.1150,1.8191,-1.1150,1.1150
452,0.5788,0.5788,-1.3547,0.7415
453,-3.0188,2.3904,2.3904,-2.3904
454,-2.2409,1.7777,1.6269,-1.6269
455,0.5029,-0.5029,-0.5029,-1.0148
456,-2.1942,3.1650,2.5928,-2.1942
457,-1.9840,1.7723,1.9840,-1.9610
458,-1.9627,2.0511,2.0511,-1.9627
459,-0.9227,1.1586,0.9227,-0.9227
460,-2.4679,2.1160,1.8800,-2.0585
461,-2.4603,2.3564,1.6157,-2.0561
462,-0.7039,0.7039,-0.7122,-0.7039
463,-1.7304,1.0183,0.6808,0.6568
464,-2.2078,2.2078,2.2078,-2.6617
465,-2.3997,2.2464,2.3703,-2.3997
466,-2.7921,-0.7202,2.4366,0.7202
467,-0.6269,-0.8744,-0.8744,0.8744
468,0.6724,0.5677,-0.7663,-0.5677
469,-0.7589,0.8350,0.4732,-0.2942
470,-0.9300,2.0316,2.0316,-0.9300
471,1.4980,-1.4980,1.7098,-1.7098
472,1.3047,0.8096,1.0107,-1.0107
473,1.1655,2.8032,2.7229,1.1655
474,-0.5051,0.9194,0.5051,-0.6601
475,-1.6897,2.3272,1.6897,-2.3679
476,0.7990,-0.1967,-0.7990,-1.4809
477,-2.3893,-2.0696,2.6152,-2.3893
478,-0.6506,-0.6506,1.4826,-1.4685
479,1.0116,-1.1962,1.3860,1.0116
480,-1.6484,1.6484,1.6484,-1.6484
481,-1.2710,0.9817,0.9817,-1.2710
482,-2.5049,-1.4467,1.9149,-3.7315
483,1.3166,1.3166,1.1758,-1.8470
484,-0.9338,-1.6059,-0.9338,1.3526
485,1.2060,-0.7441,1.4649,-0.7441
486,-1.3718,-1.3718,-1.3718,1.3718
487,1.5390,1.8390,-1.5390,-1.6915
488,-3.4481,-2.5233,2.6883,3.6343
489,0.5112,1.3587,1.6716,-0.5112
490,-0.6278,-0.6278,-0.6278,-0.6875
491,0.8699,0.8699,0.8699,-1.9603
492,-1.6426,-1.6426,-2.0132,-2.0132
493,-0.5322,-1.3896,-0.7823,-1.1076
494,0.9082,0.9082,0.9082,-2.0937
495,1.6600,-1.0063,-1.0063,1.0063
496,1.7931,-1.5896,-1.5896,1.5896
497,-1.1712,1.6084,1.8244,1.1712
498,-1.1438,1.9689,1.9689,1.1438
499,2.4850,2.6265,-2.6892,2.6892
500,-3.5348,4.2603,-3.5348,3.5348
501,-2.1257,2.8842,-2.1257,2.1257
502,1.6329,-1.6329,1.6329,2.7322
503,0.8385,1.5058,-0.8385,-0.8385
504,-0.3943,0.3943,0.5634,0.3943
505,-2.2421,-2.2421,2.2421,3.2284
506,-2.0922,-1.7965,3.0765,2.6985
507,1.3707,-0.4946,0.4946,0.4946
508,-1.3383,-1.3039,1.3383,-1.3039
509,-2.0378,2.0378,2.5209,-1.6156
510,1.0423,0.6630,-0.6630,-0.6630
511,0.2965,-0.2965,-0.6551,0.6551
512,-1.3444,0.8491,1.3444,1.3444
513,-2.1354,2.1354,2.1354,2.1354
514,-2.7949,2.6296,3.0649,-2.2843
515,1.7950,-2.6225,2.6523,2.6225
516,-2.7300,-1.7661,4.0020,1.7661
517,-2.5001,2.5001,-2.1698,2.1698
518,1.8066,2.7243,-2.1895,3.5019
519,-2.6221,-2.7213,-2.5294,4.4379
520,-1.2851,1.2925,1.2851,-1.2851
521,2.2919,-2.2919,-2.2919,-2.5369
522,-1.2362,-0.5960,-0.5960,-1.8137
523,-1.0632,-1.0632,1.0618,-1.0632
524,-1.2088,1.2606,1.2088,-1.2088
525,-1.3437,-1.3437,-1.4066,-1.3437
526,-2.9605,1.6215,-1.8746,1.6215
527,-1.1624,1.1340,-1.1696,1.1340
528,-1.7686,2.0540,-1.3763,1.3763
529,-2.3220,2.3866,-3.1336,2.3866
530,-1.6788,1.9059,-2.1145,2.1145
531,-0.8163,0.8163,-0.7245,0.7245
532,-1.4316,2.1235,-0.5653,0.5653
533,-0.4488,-0.0994,-0.0994,-0.6875
534,-1.3705,1.7394,-1.5497,1.5497
535,-2.1555,1.4002,-3.5809,3.7076
536,-2.0735,1.9237,-1.5747,1.5747
537,-1.9892,1.9434,-1.8567,1.8567
538,1.0539,2.2078,-2.9283,2.9283
539,0.3409,0.2294,-0.3840,1.1777
540,-1.8893,1.3067,-1.1439,1.3067
541,0.2223,0.8710,-0.2223,1.6885
542,-2.5171,0.6910,-1.0350,2.2903
543,-1.7014,1.3489,-1.3569,1.3489
544,-1.1060,0.5708,-0.5738,0.7359
545,-1.1218,1.1218,-1.1218,1.6261
546,-1.2116,1.2116,-1.2116,2.9626
547,-0.2254,0.5138,-1.5539,2.9095
548,-1.9988,-1.6572,-1.6572,1.6754
549,-1.5070,1.5070,-1.5070,2.4474
550,1.7255,2.2966,-2.2966,3.1218
551,0.6622,1.5628,-1.5560,1.5560
552,1.2560,-1.2560,1.2560,2.0812
553,-0.5729,2.0015,-2.0068,3.0773
554,0.5263,1.2265,-2.1397,3.8757
555,0.4049,-0.4049,0.4049,1.4524
556,0.3846,1.3487,-2.0157,3.8242
557,-2.0048,2.2262,-1.6296,1.6296
558,-1.1543,0.7650,-1.3227,3.0295
559,-4.6960,4.5545,-2.7352,3.7732
560,-2.2198,2.9787,-2.9787,3.5194
561,-0.5132,2.0969,-2.2344,2.2344
562,-2.8040,2.7880,-3.9038,4.8619
563,-1.8351,2.0128,-3.9170,4.0602
564,-3.1655,2.7558,-2.7558,3.4767
565,-1.1429,1.1429,-1.6012,2.3821
